(title "Wall Yplus")
(labels "Position" "Wall Yplus")

((xy/key/label "airfoil_wall")
-0.573603	0.505268
-0.571976	0.505805
-0.570349	0.506293
-0.568723	0.5068
-0.567096	0.507354
-0.565469	0.50794
-0.563842	0.508543
-0.562215	0.509157
-0.560589	0.50978
-0.558962	0.510397
-0.557335	0.510982
-0.555708	0.511537
-0.554081	0.512085
-0.552453	0.512636
-0.550826	0.513182
-0.549199	0.51374
-0.547572	0.514337
-0.545945	0.514967
-0.544317	0.515584
-0.54269	0.516158
-0.541063	0.516697
-0.539435	0.517229
-0.537808	0.517776
-0.53618	0.518331
-0.534553	0.51889
-0.532925	0.519468
-0.531298	0.520057
-0.52967	0.520627
-0.528042	0.52116
-0.526415	0.521671
-0.524787	0.522195
-0.523159	0.522743
-0.521531	0.523303
-0.519903	0.523867
-0.518276	0.52446
-0.516648	0.525088
-0.51502	0.525711
-0.513392	0.526315
-0.511764	0.526897
-0.510136	0.527459
-0.508507	0.528003
-0.506879	0.528525
-0.505251	0.529035
-0.503623	0.529553
-0.501995	0.530096
-0.500366	0.530647
-0.498738	0.531193
-0.49711	0.531745
-0.495481	0.532294
-0.493853	0.53284
-0.492224	0.533379
-0.490596	0.533909
-0.488967	0.534454
-0.487338	0.535021
-0.48571	0.535587
-0.484081	0.536156
-0.482452	0.536732
-0.480824	0.537301
-0.479195	0.537866
-0.477566	0.538417
-0.475937	0.538946
-0.474308	0.539468
-0.472679	0.539992
-0.47105	0.540524
-0.469421	0.541055
-0.467792	0.541588
-0.466163	0.542135
-0.464534	0.54268
-0.462905	0.543223
-0.461276	0.543762
-0.459646	0.544289
-0.458017	0.544826
-0.456388	0.545402
-0.454759	0.546032
-0.453129	0.546707
-0.4515	0.547385
-0.44987	0.54801
-0.448241	0.548571
-0.446611	0.549106
-0.444982	0.549643
-0.443352	0.550195
-0.441723	0.550754
-0.440093	0.551298
-0.438463	0.551842
-0.436834	0.552397
-0.435204	0.552956
-0.433574	0.553509
-0.431944	0.554069
-0.430314	0.554652
-0.428684	0.555247
-0.427054	0.555844
-0.425424	0.556448
-0.423794	0.55705
-0.422164	0.557643
-0.420534	0.558231
-0.418904	0.558811
-0.417274	0.559398
