-0.0201927	0.872532
-0.0216333	0.89836
-0.0230861	0.91902
-0.0245503	0.935403
-0.0260246	0.948295
-0.0275081	0.958182
-0.029	0.965347
-0.0304996	0.96984
-0.0320064	0.972003
-0.0335196	0.972217
-0.0350387	0.970521
-0.0365634	0.967679
-0.0380933	0.964171
-0.0396281	0.959951
-0.0411675	0.955181
-0.0427111	0.9499
-0.0442587	0.944167
-0.04581	0.938064
-0.0473649	0.931651
-0.0489229	0.925001
-0.050484	0.918153
-0.0520479	0.911153
-0.0536145	0.90404
-0.0551837	0.896831
-0.0567554	0.889577
-0.0583294	0.882253
-0.0599056	0.874911
-0.0614839	0.867565
-0.0630642	0.860213
-0.0646464	0.852864
-0.0662304	0.845517
-0.0678161	0.838189
-0.0694034	0.830892
-0.0709923	0.823637
-0.0725828	0.816427
-0.0741746	0.809261
-0.0757679	0.802139
-0.0773625	0.795062
-0.0789583	0.788038
-0.0805554	0.781074
-0.0821536	0.774168
-0.0837529	0.767327
-0.0853533	0.760551
-0.0869547	0.753841
-0.0885571	0.747193
-0.0901605	0.740616
-0.0917648	0.734117
-0.09337	0.727696
-0.0949761	0.721346
-0.0965829	0.715068
-0.0981906	0.708866
-0.099799	0.702741
-0.101408	0.696688
-0.103018	0.6907
-0.104629	0.684767
-0.10624	0.678883
-0.107852	0.67306
-0.109464	0.667301
-0.111077	0.661611
-0.112691	0.655992
-0.114305	0.650444
-0.11592	0.644962
-0.117535	0.639535
-0.119151	0.634162
-0.120768	0.628849
-0.122384	0.623599
-0.124002	0.618421
-0.125619	0.61332
-0.127238	0.608291
)
