-0.00933895	0.0994839
-0.00811141	0.156306
-0.00692807	0.219321
-0.0057953	0.289615
-0.00472302	0.368126
-0.00372411	0.455995
-0.00281321	0.553833
-0.00200633	0.656963
-0.00131913	0.758636
-0.000762745	0.851502
-0.000348466	0.922879
-8.94741e-05	0.970336
-2.86024e-18	0.991348
-8.94741e-05	0.974122
-0.000348466	0.92656
-0.000762744	0.85327
-0.00131913	0.758785
-0.00200633	0.656874
-0.00281321	0.554366
-0.00372411	0.457839
-0.00472302	0.370044
-0.0057953	0.29177
-0.00692807	0.222248
-0.00811141	0.159211
-0.00933894	0.102537
-0.010605	0.0530907
-0.0119044	0.009941
-0.0132324	-0.028422
-0.0145851	-0.062182
-0.0159598	-0.0916993
-0.0173542	-0.117933
-0.0187658	-0.141304
-0.0201927	-0.162487
-0.0216333	-0.182153
-0.0230861	-0.200627
-0.0245503	-0.216925
-0.0260246	-0.23108
-0.0275081	-0.244191
-0.029	-0.256624
-0.0304996	-0.267816
-0.0320064	-0.277192
-0.0335196	-0.286558
-0.0350387	-0.295218
-0.0365634	-0.30336
-0.0380933	-0.311548
-0.0396281	-0.318273
-0.0411675	-0.324572
-0.0427111	-0.330373
-0.0442587	-0.335668
-0.04581	-0.340762
-0.0473649	-0.34541
-0.0489229	-0.349726
-0.050484	-0.353625
-0.0520479	-0.357437
-0.0536145	-0.361035
-0.0551837	-0.364494
-0.0567554	-0.367765
-0.0583294	-0.370753
-0.0599056	-0.373475
-0.0614839	-0.376053
-0.0630642	-0.378527
-0.0646464	-0.380873
-0.0662304	-0.383046
-0.0678161	-0.385095
-0.0694034	-0.386989
-0.0709923	-0.388713
-0.0725828	-0.390426
-0.0741746	-0.392053
-0.0757679	-0.393503
-0.0773625	-0.394799
-0.0789583	-0.396038
-0.0805554	-0.397238
-0.0821536	-0.398373
-0.0837529	-0.399423
-0.0853533	-0.40039
-0.0869547	-0.401293
-0.0885571	-0.40213
-0.0901605	-0.402888
-0.0917648	-0.403568
-0.09337	-0.404195
-0.0949761	-0.404785
-0.0965829	-0.40535
-0.0981906	-0.405852
-0.099799	-0.40628
-0.101408	-0.406688
-0.103018	-0.407075
-0.104629	-0.407404
-0.10624	-0.407681
-0.107852	-0.407916
-0.109464	-0.408089
-0.111077	-0.408244
-0.112691	-0.408435
-0.114305	-0.408612
-0.11592	-0.408723
-0.117535	-0.408796
-0.119151	-0.408852
-0.120768	-0.4089
-0.122384	-0.408917
-0.124002	-0.40886
-0.125619	-0.40873
-0.127238	-0.408498
)
