-0.0320064	-1.2786
-0.0304996	-1.28987
-0.029	-1.30118
-0.0275081	-1.31236
-0.0260246	-1.32326
-0.0245503	-1.33434
-0.0230861	-1.34559
-0.0216333	-1.35563
-0.0201927	-1.36433
-0.0187658	-1.37427
-0.0173542	-1.38339
-0.0159598	-1.38932
-0.0145851	-1.3936
-0.0132324	-1.39577
-0.0119044	-1.39434
-0.010605	-1.38904
-0.00933895	-1.37671
-0.00811141	-1.35421
-0.00692807	-1.32465
-0.0057953	-1.28526
-0.00472302	-1.23301
-0.00372411	-1.15644
-0.00281321	-1.03881
-0.00200633	-0.883984
-0.00131913	-0.698642
-0.000762745	-0.4866
-0.000348466	-0.256841
-8.94741e-05	-0.0176862
-2.86024e-18	0.22163
-8.94741e-05	0.445041
-0.000348466	0.636056
-0.000762744	0.783715
-0.00131913	0.887817
-0.00200633	0.95384
-0.00281321	0.988614
-0.00372411	1.00165
-0.00472302	0.998225
-0.0057953	0.983712
-0.00692807	0.96109
-0.00811141	0.931697
-0.00933894	0.898504
-0.010605	0.863503
-0.0119044	0.828191
-0.0132324	0.79341
-0.0145851	0.759668
-0.0159598	0.727254
-0.0173542	0.696347
-0.0187658	0.667096
-0.0201927	0.639359
-0.0216333	0.612886
-0.0230861	0.587594
-0.0245503	0.563719
-0.0260246	0.541283
-0.0275081	0.519939
-0.029	0.499299
-0.0304996	0.479762
-0.0320064	0.461646
-0.0335196	0.443925
-0.0350387	0.427322
-0.0365634	0.411363
-0.0380933	0.395643
-0.0396281	0.381502
-0.0411675	0.367668
-0.0427111	0.35419
-0.0442587	0.341321
-0.04581	0.328944
-0.0473649	0.317214
-0.0489229	0.305887
-0.050484	0.294973
-0.0520479	0.284384
-0.0536145	0.274231
-0.0551837	0.264406
-0.0567554	0.254964
-0.0583294	0.245807
-0.0599056	0.23703
-0.0614839	0.228592
-0.0630642	0.220414
-0.0646464	0.21252
-0.0662304	0.204795
-0.0678161	0.197308
-0.0694034	0.190127
-0.0709923	0.183166
-0.0725828	0.176464
-0.0741746	0.169983
-0.0757679	0.163653
-0.0773625	0.157504
-0.0789583	0.151534
-0.0805554	0.14573
-0.0821536	0.140107
-0.0837529	0.134643
-0.0853533	0.129305
-0.0869547	0.124098
-0.0885571	0.119025
-0.0901605	0.114099
-0.0917648	0.10932
-0.09337	0.10467
-0.0949761	0.100147
-0.0965829	0.0957479
-0.0981906	0.0914696
-0.099799	0.087301
-0.101408	0.0832278
-0.103018	0.0792463
-0.104629	0.0753613
-0.10624	0.0715697
-0.107852	0.0678839
-0.109464	0.0643008
-0.111077	0.0608003
-0.112691	0.0573677
-0.114305	0.0540012
-0.11592	0.0507117
-0.117535	0.0474965
-0.119151	0.0443524
-0.120768	0.0412799
-0.122384	0.0382883
-0.124002	0.0353837
-0.125619	0.0325533
-0.127238	0.0297947
)
