(title "Pressure Coefficient")
(labels "Position" "Pressure Coefficient")

((xy/key/label "airfoil_wall")
0.543911	-0.235158
0.541085	-0.236774
0.53826	-0.238119
0.535434	-0.238629
0.532609	-0.240344
0.529783	-0.242732
0.526957	-0.243618
0.524131	-0.244596
0.521305	-0.246171
0.518479	-0.24711
0.515653	-0.249466
0.512826	-0.252255
0.51	-0.25209
0.507173	-0.254022
0.504346	-0.25679
0.50152	-0.257578
0.498693	-0.26021
0.495866	-0.262661
0.493038	-0.26421
0.490211	-0.264593
0.487384	-0.265811
0.484556	-0.268217
0.481729	-0.268444
0.478901	-0.270832
0.476073	-0.272126
0.473245	-0.273106
0.470417	-0.275155
0.467589	-0.27601
0.46476	-0.278184
0.461932	-0.27986
0.459103	-0.280534
0.456275	-0.28244
0.453446	-0.284798
0.450617	-0.285552
0.447788	-0.286185
0.444959	-0.288785
0.44213	-0.290038
0.439301	-0.291221
0.436471	-0.293744
0.433642	-0.295604
0.430812	-0.295654
0.427983	-0.296832
0.425153	-0.29957
0.422323	-0.298661
0.419493	-0.29985
0.416663	-0.303167
0.413833	-0.306293
0.411002	-0.308003
0.408172	-0.308658
0.405341	-0.311666
0.402511	-0.311819
0.39968	-0.314146
0.396849	-0.316852
0.394019	-0.320035
0.391188	-0.324281
0.388357	-0.335743
0.988788	0.146481
0.985984	0.137599
0.983179	0.130098
0.980375	0.122811
0.97757	0.116572
0.974765	0.110214
0.97196	0.103899
0.969154	0.0983448
0.966349	0.0927772
0.963543	0.087368
0.960737	0.0821903
0.957931	0.0771065
0.955125	0.0723088
0.952318	0.0678135
0.949512	0.0633208
0.946705	0.0587564
0.943898	0.0545869
0.94109	0.0506574
0.938283	0.0465648
0.935475	0.0419454
0.932668	0.0378677
0.92986	0.0342831
0.927052	0.0306371
0.924244	0.0270712
0.921435	0.0237154
0.918627	0.0200498
0.915818	0.0163049
0.913009	0.0131473
0.9102	0.00979779
0.907391	0.00658873
0.904581	0.00359138
0.901772	0.000799769
0.898962	-0.00214432
0.896152	-0.0052332
0.893342	-0.00782976
0.890532	-0.0105929
0.887722	-0.0133451
0.884911	-0.0157953
0.882101	-0.0181176
0.87929	-0.0204856
0.876479	-0.0233601
0.873668	-0.0262045
0.870857	-0.0286103
0.868045	-0.0308895
0.865234	-0.032957
0.862422	-0.0347878
0.85961	-0.036668
0.856798	-0.0400154
0.215607	-0.410795
0.212778	-0.414651
0.209948	-0.415337
0.207119	-0.416724
0.204291	-0.420699
0.201462	-0.421006
0.198634	-0.419992
0.195807	-0.421788
0.192979	-0.425341
0.190153	-0.425589
0.187326	-0.427193
0.1845	-0.428643
0.181674	-0.428863
0.178849	-0.428999
0.176025	-0.430651
0.173201	-0.432415
0.170377	-0.432365
0.167554	-0.433443
0.164732	-0.434729
0.16191	-0.435546
0.159089	-0.436136
0.156269	-0.43651
0.153449	-0.437664
0.15063	-0.437884
0.147813	-0.438486
0.144996	-0.439066
0.142179	-0.439222
0.139364	-0.439623
0.13655	-0.439639
0.133737	-0.44075
0.130925	-0.4416
0.128114	-0.442409
0.125305	-0.44182
0.122497	-0.441673
0.11969	-0.442107
0.116885	-0.441847
0.114081	-0.441556
0.111279	-0.44094
0.108479	-0.441605
0.10568	-0.441079
0.102884	-0.440199
0.10009	-0.439832
0.0972973	-0.439321
0.0945075	-0.438139
0.0917202	-0.436826
0.0889356	-0.435838
0.0861539	-0.434483
0.0833752	-0.433391
0.0805997	-0.431886
0.0778278	-0.430049
0.0750596	-0.427739
0.0722955	-0.424592
0.0695358	-0.421832
0.0667808	-0.418923
0.0640309	-0.413547
0.0612865	-0.408489
0.0585481	-0.404349
