(title "Pressure Coefficient")
(labels "Position" "Pressure Coefficient")

((xy/key/label "airfoil_wall")
0.937922	0.017369
0.939609	0.01974
0.941277	0.0233881
0.942926	0.0251784
0.944558	0.0262839
0.946171	0.0301975
0.947766	0.0323346
0.949344	0.0335985
0.950905	0.0372124
0.952448	0.0397095
0.953974	0.0412208
0.955483	0.0444827
0.956975	0.0473617
0.958451	0.0491465
0.959911	0.0513068
0.961354	0.0540881
0.962781	0.056547
0.964193	0.0583658
0.965589	0.0613201
0.96697	0.0639999
0.968335	0.0662659
0.969685	0.0696435
0.97102	0.073262
0.972341	0.0761507
0.973647	0.0784865
0.974938	0.0815375
0.976215	0.0841683
0.977478	0.0865508
0.978727	0.0894373
0.979962	0.0929542
0.981184	0.0957672
0.982392	0.0980961
0.983587	0.101012
0.984768	0.104984
0.985937	0.108941
0.987092	0.110682
0.988235	0.113968
0.989364	0.117287
0.990482	0.12044
0.991588	0.12429
0.99268	0.125914
)
