(title "Pressure Coefficient")
(labels "Position" "Pressure Coefficient")

((xy/key/label "airfoil_wall")
0.651638	-0.132907
0.650013	-0.133812
0.648388	-0.134718
0.646763	-0.135627
0.645138	-0.136537
0.643513	-0.137448
0.641888	-0.138357
0.640263	-0.139262
0.638638	-0.14016
0.637013	-0.141056
0.635387	-0.141952
0.633762	-0.142851
0.632137	-0.14375
0.630512	-0.144648
0.628886	-0.145545
0.627261	-0.146443
0.625636	-0.14734
0.62401	-0.148232
0.622385	-0.149122
0.620759	-0.150015
0.619134	-0.150915
0.617508	-0.151821
0.615882	-0.152731
0.614257	-0.15364
0.612631	-0.154545
0.611005	-0.155439
0.609379	-0.156324
0.607754	-0.15721
0.606128	-0.158103
0.604502	-0.159002
0.602876	-0.159903
0.60125	-0.160807
0.599624	-0.161713
0.597998	-0.162622
0.596372	-0.16354
0.594746	-0.164475
0.59312	-0.165421
0.591493	-0.16636
0.589867	-0.167282
0.588241	-0.168184
0.586615	-0.16907
0.584988	-0.169949
0.583362	-0.170823
0.581735	-0.171696
0.580109	-0.17257
0.578483	-0.173446
0.576856	-0.174326
0.575229	-0.17521
0.573603	-0.17609
0.571976	-0.176972
0.570349	-0.177869
0.568723	-0.178779
0.567096	-0.179696
0.565469	-0.180611
0.563842	-0.18152
0.562215	-0.182424
0.560589	-0.183324
0.558962	-0.18422
0.557335	-0.18511
0.555708	-0.185997
0.554081	-0.186885
0.552453	-0.187776
0.550826	-0.18867
0.549199	-0.189569
0.547572	-0.190474
0.545945	-0.191378
0.544317	-0.192277
0.54269	-0.193176
0.541063	-0.194077
0.539435	-0.194977
0.537808	-0.195873
0.53618	-0.19677
0.534553	-0.197669
0.532925	-0.198572
0.531298	-0.199473
0.52967	-0.200366
0.528042	-0.201257
0.526415	-0.202155
0.524787	-0.203061
0.523159	-0.20397
0.521531	-0.204882
0.519903	-0.205798
0.518276	-0.206713
0.516648	-0.207627
0.51502	-0.208541
0.513392	-0.209451
0.511764	-0.210355
0.510136	-0.211259
0.508507	-0.212165
0.506879	-0.213071
0.505251	-0.213975
0.503623	-0.214881
